ID,Age,Education,Nscore,Oscore,Ascore,Cscore,Impulsive,SS,HighRisk_Score,SensationRisk_Score,EmotionalInstability,Social_Risk,Behavioral_Disinhibition,NE_Balance,BigFive_Std,RiskFactor_Mean,Impulsive_x_SS,Nscore_x_SS,Escore_x_Oscore,Cscore_x_SS,Oscore_x_Impulsive,Nscore_squared,Nscore_cubed,Escore_squared,Ascore_squared,Impulsive_squared,Impulsive_cubed,SS_squared,SS_cubed,Impulsive_to_Cscore_ratio,SS_to_Cscore_ratio,Nscore_to_Ascore_ratio,Risk_to_Protective_ratio,OC_ratio,Impulsive_Level,SS_Level,Nscore_Level,Cscore_Level,Gender_0.48246,Country_-0.28519,Country_-0.09765,Country_0.96082,Ethnicity_-0.50212,Ethnicity_-0.31685,drug_category
32,-0.1414519156448609,-0.0363153370891161,2.446718536893727,0.1405735339463271,-1.204717590222568,-1.5253513545017263,1.952015660809005,1.9908220439445972,2.6968847999857632,2.1910705588249737,2.3824708894436664,0.203815237275142,2.362820623337813,1.3530291699324422,1.7048806454927126,2.937524969723256,3.188987556320816,4.858342844042368,-0.2128813860817794,-2.808320372182057,0.0007944758374643,3.5695999681504,3.868457615221285,-0.6931256763538267,0.346501382338841,2.151895111250922,2.1302328810189266,2.382346245820764,2.6767272228178403,1.5633366329842364,2.210686664986857,2.153019583598433,3.3906346522655606,0.1722096338773387,1.1811565999314226,1.3532660489982322,1.2355147533781023,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
33,-0.1414519156448609,0.5062025881290948,-0.9259549001609964,-0.1825201956107404,-1.9254356299202815,-0.2807557705598994,0.555928900034308,-1.6045358894125956,-0.0545862871839816,-0.5895197088054973,-0.3886018756354037,-0.3004742198515021,-0.3285643985109904,-0.3807112659856975,-0.4905081224822186,-0.9167856616430264,-1.4745061237434107,1.40573342075178,-0.1848909333691629,0.6703214858768681,-0.357558446673463,-0.1117011939552575,-0.2046719015354204,-0.6470397036540161,1.937177028336393,-0.5303373139840355,0.0200947512238386,1.2651545252793757,-1.3761763185780092,0.1731941988757887,-1.0519186207101596,-1.4906414678303477,-0.4022240524150886,-0.1715894578208296,1.1811565999314226,-1.1667824593783644,-1.303214191919368,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Stimulants
34,-1.130828434984962,-0.6189818479891822,-1.1983276395643565,-0.7285467767192138,-1.204717590222568,-1.1441374164968938,0.2027156382167267,-0.2236791606718008,0.061544728866222,-0.0129973396472477,-0.036047097979748,-1.3353816022431826,0.4984831182527853,0.0966581193181728,-1.7736846149426306,-0.5766128803130964,-0.6488309645871251,0.185343622477699,0.6957345738527362,0.4810571332455841,-0.401678953959081,0.2962468067187665,-0.4436709477322365,0.6922666979141653,0.346501382338841,-0.7353097881635322,-0.0272492775504515,-0.7636049868886611,0.0122980039182899,0.0541004117511703,-0.2603077733464375,-1.1816355122809272,-0.8581646181140895,-0.8559059014156546,-0.0315298476367731,0.093241794809934,-1.303214191919368,-1.2482284449669534,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
35,1.1872960532610832,0.5062025881290948,-0.4736383320066715,-1.1351720064966455,2.274986889918364,0.7555005656486021,1.354905325125337,0.4157918886598324,0.0294041263646546,0.9809676142333226,-0.7363824428112097,-0.6036231487354758,0.4185997946322722,-0.389160965743007,0.9427460089602248,0.5739997767691127,-0.0547278925010725,-0.2796376725203149,-0.4121763147911628,0.5423481715258319,-1.712490128172196,-0.5563157532323054,-0.0286105021697875,-0.6931256763538267,2.848027114481564,0.6389885957192043,0.6922424297434627,-0.664702986425289,0.0403237842755311,0.3686356153015722,0.1291388499171346,-0.2381168581483701,0.1158924990948298,-0.6688620035886381,1.1811565999314226,0.093241794809934,-0.0338497192706328,1.264983189194698,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
36,-1.130828434984962,-0.6189818479891822,-0.4736383320066715,1.674059248036651,1.1439516776102534,0.4125162183992207,0.9241375093364164,1.2686755094021605,-0.0023301007029849,1.219587290887216,-0.5313010501033848,2.4295188760603943,0.7545264899375735,-1.5542383918857976,0.269959695988171,0.7680465727515587,0.5393288056613716,-0.6813223929034902,3.087387102504966,0.755466264522528,1.1998154205329274,-0.5563157532323054,-0.0286105021697875,2.6442933552176684,0.1845031526447325,-0.1130388505043791,0.1992273994218436,0.4902399293736437,0.7047186531755697,0.2562483072946778,0.5693242523886445,-0.2777440604255471,0.0180656759138579,1.0053233399915036,1.1811565999314226,1.3532660489982322,-0.0338497192706328,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
37,-1.130828434984962,-0.6189818479891822,1.5907169820660476,0.5878157406272275,0.4618835588444671,-1.1441374164968938,0.9241375093364164,0.7928252542978733,1.6716134338937363,0.9536630479427473,1.6400961353931514,-0.1369430435408269,1.2418405874134628,1.4214295191993882,0.5009211293122051,1.5269167256815996,0.1102613849282099,1.1981994032308914,-0.6786790488276822,-0.6798147180296631,0.2519955620930663,1.1049742346222071,1.067041455704573,-0.2315861503636269,-0.5602870683936004,-0.1130388505043791,0.1992273994218436,-0.298342935354091,0.1841671176188723,0.5379173625534702,0.6611595211169418,0.6678453175524163,1.1189744953377188,0.6380732583572666,1.1811565999314226,1.3532660489982322,1.2355147533781023,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,-3.1928090846065733,Hallucinogens
38,-1.130828434984962,-1.8085222605251796,1.1212263587996687,-2.001488703256814,-0.2855097920084588,-0.1472126770666685,1.952015660809005,0.7928252542978733,1.4475389432064438,1.5215818154241958,0.7618510650265103,-1.6279671141052077,1.2355138566774944,1.0041653873416008,0.4939125267791329,1.7669821896878344,0.9062416469282512,0.8217142148345719,0.8364706741311766,0.1121611648784375,-3.949026218284539,0.1952587608303034,0.3745844202580771,-0.4681851103485839,-0.6321967813963244,2.151895111250922,2.1302328810189266,-0.298342935354091,0.1841671176188723,0.7715129594878611,0.4108030252545386,0.5918667583602287,1.305913828020587,-1.5104922715464772,1.1811565999314226,1.3532660489982322,1.2355147533781023,0.0083773721138722,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
39,-0.1414519156448609,1.2546680835502062,-0.4736383320066715,0.2943674447482706,0.6152514530335941,0.9370209940809991,0.2027156382167267,-0.8770227005670013,-0.5620199028854524,-0.378111962084959,-0.8449193558405671,0.0945360796175187,-0.7071976393612681,-0.1973688362762526,-0.9402502123804902,-0.5312109961558023,-0.7776539869420539,0.3292424304049604,-0.278089738777337,-0.6010211138971892,-0.2064993303004133,-0.5563157532323054,-0.0286105021697875,-0.6961902951679863,-0.4492988874549527,-0.7353097881635322,-0.0272492775504515,-0.1857520593658226,-0.2112340129332576,-0.0173030333931423,-0.4334087341291922,-0.3047486541233059,-0.2251540410291001,0.12732003475331,-0.0315298476367731,-1.1667824593783644,-0.0338497192706328,1.264983189194698,1.00534763171244,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Stimulants
40,-1.130828434984962,-1.2696993142679598,-1.6940428356687007,-0.0220866793144846,0.001668813285902,-0.904731617156478,0.9241375093364164,0.0825931067219056,0.0394480646463944,0.5567567856616205,-0.4771074714193186,0.6100167371913092,0.830224643331619,-1.5898329750999105,0.2179962349802646,-0.3474423618569995,-0.5301448613927228,-0.2248323752957486,-0.2527424956657049,0.1511333266719741,-0.280184949355915,1.3091758266834077,-1.2567727138232088,-0.0263460457041349,-0.6966298191889913,-0.1130388505043791,0.1992273994218436,-0.798259942084805,0.0162540207897289,0.4674890323781723,0.0087983274433109,-1.0172080629442457,-0.5522668240127789,-0.0516043113292919,1.1811565999314226,0.093241794809934,-1.303214191919368,-1.2482284449669534,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Hallucinogens
41,1.1872960532610832,-0.6189818479891822,-0.1562422571760633,-1.2935812528251236,-0.5930634078672476,0.4125162183992207,-0.2267108746525431,0.0825931067219056,-0.3624433858002885,-0.079104960068322,-0.3405542692880073,-1.4184411929688256,-0.2441619815076425,0.463473797452517,-0.6716786468308656,-0.1381313422472644,-0.6231429457170451,-0.0961508445275261,0.9047912093629538,0.2603307280657616,0.0144218966418177,-0.6947656387955032,-0.00302619731345,-0.0471765346123447,-0.4357780832219202,-0.7268792980077838,-0.0330667465163892,-0.798259942084805,0.0162540207897289,-0.1644854110446774,-0.016790900767932,-0.1939432422417153,-0.2957161845003843,-0.8306981160322782,-0.0315298476367731,0.093241794809934,-0.0338497192706328,0.0083773721138722,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
42,-0.1414519156448609,1.2546680835502062,0.5117517366977195,0.7295045170218579,0.6152514530335941,-0.2807557705598994,0.9241375093364164,1.9908220439445972,0.7737592379487285,1.6231517913435254,0.4754223971413208,0.4712766002226237,1.3729699847644468,0.2964182978171542,-1.297043996883656,1.561687327620998,1.190478085595262,0.962527157309962,-0.2329789672075283,-0.3258632782666747,0.3756284630667681,-0.5185701444339433,0.0345543602639159,-0.7139861100304874,-0.4492988874549527,-0.1130388505043791,0.1992273994218436,2.382346245820764,2.6767272228178403,0.3420039136628277,1.1761292149869325,0.1441483949869357,0.4627120764820874,0.5360097857675157,1.1811565999314226,1.3532660489982322,1.2355147533781023,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
43,-1.130828434984962,-0.0363153370891161,0.6197200274544054,0.2943674447482706,0.1517553009173289,-0.5325942014850935,-0.7445166752118917,1.2686755094021605,0.2045149951662978,0.2976297354281644,0.6908908425117044,-1.037306188387337,0.4655716519612439,1.5055221680156232,0.2308450938474493,0.5347657312767623,-1.5282794884816475,0.7215712968973857,-0.7669085425123433,-0.4458943627861025,-0.4723067913763801,-0.430578773428767,0.0625316248183308,2.027375684453184,-0.684588744119276,-0.3407298158370114,-0.1500223325637234,0.4902399293736437,0.7047186531755697,-0.4577512586696404,0.808555470519174,0.2352492266066817,-0.1668831853192375,0.2218289770639576,-1.244216295204969,1.3532660489982322,1.2355147533781023,-1.2482284449669534,-0.9946808133388334,-0.2511490249687139,6.288126950097346,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Hallucinogens
44,-0.1414519156448609,2.121108978654392,1.5907169820660476,0.5878157406272275,0.3097373575583606,-0.7871575927576365,0.555928900034308,-1.2235448752343885,1.3447998448652267,-0.376606621280135,1.4266463963360791,1.203342539489611,0.0602201062928469,0.1773138037011038,0.0293440864161321,0.4451343231358922,-1.267967659543621,-2.0614794560552725,0.4721962240965781,1.1854092723234655,0.0465609962244485,1.1049742346222071,1.067041455704573,0.5138191640083544,-0.6380118092370609,-0.5303373139840355,0.0200947512238386,0.3992156601259794,-0.6012225660208236,0.2311832089346925,-0.9885614749439786,0.7026977629812052,0.9026377247662412,0.5304491335410091,1.1811565999314226,-1.1667824593783644,1.2355147533781023,-1.2482284449669534,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,-3.1928090846065733,Depressants
45,1.1872960532610832,0.5062025881290948,-1.6940428356687007,0.1405735339463271,0.3097373575583606,-0.4107323718338063,0.2027156382167267,-0.2236791606718008,-0.5061802239416373,-0.0129973396472477,-0.7724855376193083,1.4589528887981569,0.1725429514772358,-2.282292113831927,1.19927079599757,-0.8107694607128392,-0.6488309645871251,0.2973945745305515,0.0484336443125871,0.3168258740741975,-0.235844349659177,1.3091758266834077,-1.2567727138232088,2.6442933552176684,-0.6380118092370609,-0.7353097881635322,-0.0272492775504515,-0.7636049868886611,0.0122980039182899,0.0158887308398655,-0.2031275100603607,-0.9314002033760216,-0.8060739343795801,0.0846388825049999,-0.0315298476367731,0.093241794809934,-1.303214191919368,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Depressants
46,0.5114869727354571,-1.8085222605251796,-0.5861817192789887,-0.5929611742774344,0.7874394759105773,-0.2807557705598994,-1.4451064353607634,-1.2235448752343885,-0.7789966771869823,-1.4822099651553764,-0.1844070364420303,0.2487017521767756,-1.0150391710617208,-0.9289189857081654,-0.4549631826957743,-1.4822305107309055,1.122693467044452,0.6316782807117435,-0.7646708430283032,0.5647582983904053,0.5435608703026392,-0.4728520429972036,-0.0527815525268541,-0.0263460457041349,-0.285642615150144,0.8360610267601124,-0.9085545217763952,0.3992156601259794,-0.6012225660208236,-0.7442047855941126,-0.8158180097851273,-0.3440726702356557,-0.9321784137592354,-0.4900322829103832,-1.244216295204969,-1.1667824593783644,-1.303214191919368,0.0083773721138722,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Depressants
47,1.1872960532610832,-0.0363153370891161,-0.4736383320066715,0.7295045170218579,1.8553606193196608,1.3043196014885252,0.555928900034308,0.0825931067219056,-0.5756704231433021,0.3533157656619963,-1.064539028140105,1.9574962057982468,-0.3079680182262677,-1.6710119343446592,0.4078096581082884,0.0635899400129366,-0.5598991676707836,-0.1227102133691366,1.3494817661095662,0.3342595737688621,0.1208911510152496,-0.5563157532323054,-0.0286105021697875,3.29304319425531,1.6518816430205805,-0.5303373139840355,0.0200947512238386,-0.798259942084805,0.0162540207897289,0.0796829472404887,-0.0252440266580375,-0.2506691865302268,-0.1099304222192519,0.3273156902097867,1.1811565999314226,0.093241794809934,-0.0338497192706328,1.264983189194698,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Hallucinogens
48,0.5114869727354571,-0.0363153370891161,-0.3547655628445375,-2.430512480227711,-1.9254356299202815,0.7555005656486021,-0.9642728233421054,-2.1535301201545107,-0.9375488605857696,-1.736254991392791,-0.6649430021804842,-2.659921352017132,-1.6709321083974895,0.8294926706836386,1.0062157514123815,-1.579509290827976,1.4247074854520412,0.6715848102469257,3.751734707372375,-1.413063217354671,1.9511763957197508,-0.6249322985537162,-0.0130936565650734,1.5919093938989,1.937177028336393,-0.0526015924896333,-0.2909840657502573,2.9233077132937018,-3.3502190985909666,-0.4019876326723444,-1.0248601008800975,-0.6208013852757087,-0.8267211768186942,-1.3972607472199672,-1.244216295204969,-1.1667824593783644,-0.0338497192706328,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
49,2.011529169289421,1.2546680835502062,-2.051727668922363,-0.9907302229458372,0.6152514530335941,1.460393709030239,-0.2267108746525431,-1.2235448752343885,-1.7236302270602777,-0.8090273470104534,-2.1062513880733955,0.3119477292887819,-1.2711671366127886,-2.0956138068783936,1.6682339182278088,-1.62706172078613,-0.3329384512282666,2.444783507165747,-1.574087922537103,-1.569211353576399,-0.0506940722787862,2.256891500660583,-2.2365467362008995,0.8557798313131542,-0.4492988874549527,-0.7268792980077838,-0.0330667465163892,0.3992156601259794,-0.6012225660208236,-0.1449867693227301,-0.5205126947477235,-1.0236514207253773,-0.8772936496427409,-0.50001526877713,-0.0315298476367731,-1.1667824593783644,-1.303214191919368,1.264983189194698,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Stimulants
50,-0.1414519156448609,1.2546680835502062,1.009968782966385,-0.45979457444715,0.001668813285902,0.4125162183992207,-0.7445166752118917,-2.1535301201545107,-0.0503331988357139,-1.6148362798326883,0.3603082154709659,-1.5146265820437543,-1.4251324255505309,1.7383319110826028,0.4934958206419845,-0.8361235150721701,0.962582882949545,-2.300262454366165,0.5834025997390244,-0.67314916424267,0.0588853781283976,0.0255765631543644,0.2738280189325761,2.027375684453184,-0.6966298191889913,-0.3407298158370114,-0.1500223325637234,2.9233077132937018,-3.3502190985909666,-0.3537878099340096,-1.1217948234599446,0.4655877367581389,0.0007013831867753,-0.3148505156223852,-1.244216295204969,-1.1667824593783644,1.2355147533781023,0.0083773721138722,1.00534763171244,3.981699710459048,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,-3.1928090846065733,Stimulants
51,0.5114869727354571,1.2546680835502062,-0.7968454771392689,-0.0220866793144846,-0.1372406987782198,1.1319558412821458,-0.2267108746525431,-0.2236791606718008,-0.9908568153431476,-0.2502622095767997,-1.155716264920272,0.1997090211980838,-0.6955147811971711,-0.6737273496879748,-0.567591200792795,-0.5799133802399102,-0.5550937887651904,0.0945930082429486,-0.2410972620617031,-0.0286280188224307,-0.2589620214001203,-0.2682544803721507,-0.1306883915868922,-0.6370433878110598,-0.6798101880232996,-0.7268792980077838,-0.0330667465163892,-0.7636049868886611,0.0122980039182899,-0.1500366309699634,-0.148951095738279,-0.5461333590523562,-0.5126066228042473,-0.0419519674329762,-0.0315298476367731,0.093241794809934,-1.303214191919368,1.264983189194698,1.00534763171244,-0.2511490249687139,-0.15902986818428,0.9033164614574184,-0.1191586461884342,0.3132038194269993,Stimulants
52,0.5114869727354571,-0.6189818479891822,0.6197200274544054,0.1405735339463271,-1.769997925440913,-0.4107323718338063,0.555928900034308,-0.2236791606718008,0.7214291650251994,0.1821585161535187,0.6180257279861179,-0.2722239657176069,0.3226169225661132,0.7049829850972194,-0.0485515686556587,0.4408639188083315,-0.7259319647196276,-0.2256059985301653,-0.3119909926241493,0.3168258740741975,-0.1880629683370139,-0.430578773428767,0.0625316248183308,-0.4681851103485839,1.5329087760926403,-0.5303373139840355,0.0200947512238386,-0.7636049868886611,0.0122980039182899,0.1859222958555811,-0.2031275100603607,0.7433782162298584,0.6788005555531501,0.0846388825049999,1.1811565999314226,0.093241794809934,1.2355147533781023,0.0083773721138722,-0.9946808133388334,-0.2511490249687139,-0.15902986818428,-1.1070317465338686,-0.1191586461884342,0.3132038194269993,Stimulants
